"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.297
"log devs",0.11,0.003
"log commits",1.04,0
"C",0.24,0.038
"C#",0.15,0.202
"C++",0.05,0.64
"Clojure",-0.08,0.473
"Coffeescript",-0.01,0.939
"Erlang",0.07,0.573
"Go",0.34,0.005
"Haskell",-0.4,0
"Java",-0.32,0.011
"Javascript",-0.07,0.641
"Objective-C",0.02,0.842
"Perl",-0.04,0.728
"Php",0.09,0.415
"Python",0.02,0.88
"Ruby",-0.02,0.889
"Scala",-0.03,0.781
"Typescript",-0.01,0.942
