"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0.002
"log size",-0.05,0.002
"log devs",0.06,0.09
"log commits",1.13,0
"C",0.06,0.582
"C#",-0.15,0.222
"C++",0.16,0.138
"Clojure",-0.22,0.03
"Coffeescript",0.06,0.574
"Erlang",0.16,0.142
"Go",0.1,0.334
"Haskell",-0.16,0.127
"Java",0.08,0.42
"Javascript",-0.22,0.179
"Objective-C",0.27,0.01
"Perl",0,0.991
"Php",0.23,0.039
"Python",-0.1,0.369
"Ruby",-0.04,0.765
"Scala",-0.28,0.021
"Typescript",0.03,0.791
