"","coef","pVal"
"Intercept",-2.43,0
"log age",0.06,0.004
"log size",-0.03,0.123
"log devs",0.09,0.02
"log commits",1.1,0
"C",0.13,0.22
"C#",0.06,0.59
"C++",0.22,0.05
"Clojure",-0.43,0
"Coffeescript",-0.04,0.717
"Erlang",0.15,0.195
"Go",0.14,0.206
"Haskell",-0.09,0.442
"Java",-0.17,0.169
"Javascript",-0.24,0.096
"Objective-C",0.13,0.268
"Perl",0.27,0.014
"Php",0.26,0.014
"Python",0.1,0.409
"Ruby",0.06,0.658
"Scala",-0.5,0
"Typescript",-0.05,0.722
