"","coef"
"Intercept",-2.4
"log age",0.15
"log size",-0.03
"log devs",0.16
"log commits",1.01
"C",0.24
"C++",0.1
"Clojure",-0.41
"Coffeescript",-0.24
"Erlang",0.19
"Go",0.36
"Haskell",-0.29
"Java",0.16
"Javascript",0.11
"Objective-C",-0.03
"Perl",-0.04
"Php",0
"Python",-0.14
"Ruby",-0.07
"Scala",0.16
"Typescript",-0.12
