"","coef"
"Intercept",-2.8
"log age",0.17
"log size",0.01
"log devs",0.12
"log commits",0.99
"C",0.11
"C++",0.16
"Clojure",-0.22
"Coffeescript",0.1
"Erlang",0.13
"Go",0.05
"Haskell",-0.13
"Java",0.05
"Javascript",-0.04
"Objective-C",-0.03
"Perl",-0.17
"Php",-0.22
"Python",0.13
"Ruby",0.03
"Scala",0.15
"Typescript",-0.12
