"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0.001
"log size",-0.05,0.002
"log devs",0.18,0
"log commits",1.09,0
"C",0.3,0.009
"C#",-0.18,0.178
"C++",0.23,0.052
"Clojure",-0.18,0.129
"Coffeescript",0,0.974
"Erlang",0.21,0.078
"Go",0.06,0.621
"Haskell",-0.23,0.042
"Java",0.13,0.3
"Javascript",0.05,0.695
"Objective-C",0.08,0.483
"Perl",-0.15,0.229
"Php",-0.09,0.512
"Python",0.31,0.019
"Ruby",-0.27,0.037
"Scala",-0.03,0.78
"Typescript",-0.24,0.08
