"","coef","pVal"
"Intercept",-2.25,0
"log age",0.06,0.002
"log size",-0.06,0
"log devs",0.08,0.021
"log commits",1.16,0
"C",0.17,0.112
"C#",0.04,0.699
"C++",0.16,0.155
"Clojure",-0.48,0
"Coffeescript",0.07,0.556
"Erlang",0.16,0.158
"Go",0.06,0.581
"Haskell",-0.41,0
"Java",-0.03,0.792
"Javascript",0.04,0.754
"Objective-C",0.17,0.135
"Perl",0.27,0.012
"Php",0.16,0.145
"Python",0.11,0.301
"Ruby",-0.07,0.547
"Scala",-0.22,0.033
"Typescript",-0.2,0.108
