"","coef","pVal"
"Intercept",-2.54,0
"log age",0.07,0
"log size",-0.01,0.56
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.05,0.646
"C#",0.1,0.325
"C++",0.13,0.217
"Clojure",0.02,0.867
"Coffeescript",0,0.979
"Erlang",0.15,0.133
"Go",0.04,0.699
"Haskell",-0.15,0.131
"Java",0.08,0.418
"Javascript",0.15,0.245
"Objective-C",0.1,0.333
"Perl",-0.12,0.25
"Php",-0.04,0.733
"Python",0.1,0.365
"Ruby",0,0.977
"Scala",-0.29,0.007
"Typescript",-0.32,0.015
