"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.02
"log devs",0.19
"log commits",1.01
"C",-0.02
"C++",0.18
"Clojure",-0.24
"Coffeescript",-0.09
"Erlang",0.19
"Go",-0.03
"Haskell",-0.28
"Java",0.07
"Javascript",0.02
"Objective-C",-0.23
"Perl",0.23
"Php",0.32
"Python",0.2
"Ruby",-0.18
"Scala",-0.14
"Typescript",-0.03
