"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.04,0.013
"log devs",0.1,0.01
"log commits",1.08,0
"C",0.19,0.086
"C#",-0.28,0.027
"C++",0.18,0.134
"Clojure",-0.39,0.001
"Coffeescript",0.3,0.012
"Erlang",-0.09,0.442
"Go",0.08,0.46
"Haskell",-0.21,0.062
"Java",-0.09,0.442
"Javascript",-0.16,0.32
"Objective-C",0.07,0.539
"Perl",0.26,0.019
"Php",0.04,0.749
"Python",0.19,0.089
"Ruby",-0.11,0.411
"Scala",0.03,0.779
"Typescript",0,0.989
