"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.16,0.165
"C#",-0.01,0.92
"C++",0.36,0
"Clojure",-0.39,0.001
"Coffeescript",0.04,0.737
"Erlang",0.04,0.712
"Go",0.12,0.285
"Haskell",-0.3,0.005
"Java",0.08,0.436
"Javascript",-0.14,0.363
"Objective-C",0.14,0.209
"Perl",-0.02,0.892
"Php",0.08,0.473
"Python",0.04,0.708
"Ruby",-0.09,0.47
"Scala",-0.13,0.241
"Typescript",0.02,0.86
