"","coef"
"Intercept",-2.61
"log age",0.18
"log size",-0.03
"log devs",0.1
"log commits",1.03
"C",0.3
"C++",-0.1
"Clojure",-0.37
"Coffeescript",0.14
"Erlang",0.2
"Go",0.14
"Haskell",-0.21
"Java",0.09
"Javascript",0.18
"Objective-C",-0.04
"Perl",-0.1
"Php",-0.02
"Python",0.19
"Ruby",-0.19
"Scala",0.16
"Typescript",-0.35
