"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.03
"log devs",0.2
"log commits",0.98
"C",0.02
"C++",0.05
"Clojure",-0.39
"Coffeescript",0.12
"Erlang",0.21
"Go",0.08
"Haskell",-0.55
"Java",0.12
"Javascript",0.21
"Objective-C",-0.22
"Perl",0.02
"Php",0.16
"Python",0.22
"Ruby",-0.03
"Scala",-0.03
"Typescript",0.01
