"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.02,0.154
"log devs",0.04,0.356
"log commits",1.11,0
"C",-0.01,0.935
"C#",0.31,0.002
"C++",0.08,0.483
"Clojure",-0.29,0.01
"Coffeescript",0.15,0.236
"Erlang",0.22,0.049
"Go",-0.04,0.72
"Haskell",-0.23,0.035
"Java",0.05,0.635
"Javascript",-0.24,0.104
"Objective-C",0.1,0.351
"Perl",-0.07,0.505
"Php",0.14,0.243
"Python",0.07,0.542
"Ruby",0.03,0.846
"Scala",-0.31,0.007
"Typescript",0.03,0.788
