"","coef"
"Intercept",-2.26
"log age",0.12
"log size",-0.04
"log devs",0.17
"log commits",1.03
"C",0.06
"C++",-0.13
"Clojure",-0.27
"Coffeescript",0.13
"Erlang",0.07
"Go",0.08
"Haskell",-0.38
"Java",0.21
"Javascript",0.06
"Objective-C",-0.01
"Perl",-0.17
"Php",-0.06
"Python",0.28
"Ruby",0.08
"Scala",0.18
"Typescript",-0.13
