"","coef","pVal"
"Intercept",-2.48,0
"log age",0.14,0
"log size",-0.06,0
"log devs",0.11,0.004
"log commits",1.1,0
"C",0.07,0.541
"C#",0.08,0.449
"C++",0.11,0.337
"Clojure",-0.3,0.006
"Coffeescript",0.08,0.479
"Erlang",0.1,0.394
"Go",-0.03,0.76
"Haskell",-0.19,0.079
"Java",-0.02,0.84
"Javascript",0.13,0.3
"Objective-C",0.08,0.472
"Perl",0.05,0.619
"Php",-0.05,0.679
"Python",0.16,0.196
"Ruby",-0.11,0.481
"Scala",-0.12,0.241
"Typescript",-0.03,0.822
