"","coef","pVal"
"Intercept",-2.08,0
"log age",0.06,0.002
"log size",-0.05,0
"log devs",0.18,0
"log commits",1.07,0
"C",0.21,0.055
"C#",-0.06,0.632
"C++",0.22,0.042
"Clojure",-0.24,0.035
"Coffeescript",0.04,0.747
"Erlang",-0.08,0.495
"Go",0.07,0.519
"Haskell",-0.33,0.001
"Java",0.06,0.587
"Javascript",0.09,0.493
"Objective-C",0.19,0.078
"Perl",0.06,0.598
"Php",-0.07,0.566
"Python",0.07,0.491
"Ruby",0.13,0.247
"Scala",-0.39,0
"Typescript",0.03,0.812
