"","coef","pVal"
"Intercept",-2.29,0
"log age",0.06,0.002
"log size",-0.03,0.061
"log devs",0.11,0.002
"log commits",1.09,0
"C",0.02,0.879
"C#",-0.02,0.855
"C++",0.13,0.255
"Clojure",-0.21,0.06
"Coffeescript",0.05,0.66
"Erlang",0.05,0.651
"Go",0.11,0.322
"Haskell",-0.33,0.002
"Java",0.11,0.354
"Javascript",-0.02,0.872
"Objective-C",0.1,0.375
"Perl",0,0.972
"Php",0.21,0.069
"Python",0.2,0.08
"Ruby",-0.11,0.402
"Scala",-0.12,0.341
"Typescript",-0.16,0.228
