"","coef","pVal"
"Intercept",-2.33,0
"log age",0.04,0.036
"log size",-0.01,0.323
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.05,0.654
"C#",0.07,0.506
"C++",0.3,0.002
"Clojure",-0.24,0.014
"Coffeescript",-0.04,0.756
"Erlang",0.12,0.326
"Go",0.17,0.088
"Haskell",-0.35,0.002
"Java",0.1,0.351
"Javascript",-0.18,0.185
"Objective-C",0.08,0.417
"Perl",0.07,0.527
"Php",0.23,0.023
"Python",0.08,0.488
"Ruby",-0.17,0.179
"Scala",-0.28,0.009
"Typescript",-0.01,0.911
