"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.05,0.005
"log devs",0.1,0.006
"log commits",1.08,0
"C",0.17,0.151
"C#",-0.26,0.024
"C++",0.13,0.273
"Clojure",-0.31,0.011
"Coffeescript",0.11,0.337
"Erlang",0.16,0.237
"Go",0.14,0.169
"Haskell",-0.17,0.14
"Java",0.17,0.117
"Javascript",0.24,0.078
"Objective-C",-0.37,0.002
"Perl",0.24,0.027
"Php",0.19,0.104
"Python",-0.12,0.36
"Ruby",0.03,0.791
"Scala",-0.15,0.207
"Typescript",-0.21,0.145
