"","coef","pVal"
"Intercept",-2.36,0
"log age",0.05,0.008
"log size",-0.04,0.017
"log devs",0.04,0.244
"log commits",1.14,0
"C",0.12,0.304
"C#",-0.1,0.407
"C++",0.15,0.18
"Clojure",-0.37,0.002
"Coffeescript",-0.09,0.452
"Erlang",0.14,0.217
"Go",0.09,0.413
"Haskell",-0.45,0
"Java",0.33,0.005
"Javascript",-0.13,0.424
"Objective-C",0.2,0.085
"Perl",0.14,0.234
"Php",0.13,0.279
"Python",0.08,0.46
"Ruby",-0.25,0.056
"Scala",0,0.996
"Typescript",0.03,0.815
