"","coef","pVal"
"Intercept",-2.12,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.11,0.003
"log commits",1.12,0
"C",0.07,0.484
"C#",0,0.994
"C++",0.21,0.024
"Clojure",-0.26,0.013
"Coffeescript",-0.09,0.383
"Erlang",-0.05,0.629
"Go",0.27,0.007
"Haskell",-0.38,0
"Java",0.07,0.499
"Javascript",-0.18,0.193
"Objective-C",0.05,0.618
"Perl",0.06,0.544
"Php",0.2,0.058
"Python",0.08,0.515
"Ruby",0.01,0.938
"Scala",0.01,0.941
"Typescript",-0.07,0.554
