"","coef"
"Intercept",-2.74
"log age",0.15
"log size",0
"log devs",0.1
"log commits",1.02
"C",0.12
"C++",0.05
"Clojure",-0.35
"Coffeescript",0.24
"Erlang",0.15
"Go",-0.14
"Haskell",-0.09
"Java",-0.11
"Javascript",0.32
"Objective-C",-0.02
"Perl",0.08
"Php",0.02
"Python",-0.03
"Ruby",-0.03
"Scala",-0.08
"Typescript",-0.14
