"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.03,0.087
"log devs",0.09,0.005
"log commits",1.06,0
"C",0.16,0.14
"C#",-0.31,0.003
"C++",0.25,0.019
"Clojure",-0.13,0.222
"Coffeescript",0.26,0.022
"Erlang",0,0.99
"Go",0.13,0.197
"Haskell",-0.32,0.004
"Java",0.13,0.246
"Javascript",-0.1,0.478
"Objective-C",0.01,0.906
"Perl",-0.06,0.609
"Php",0.3,0.006
"Python",0.02,0.816
"Ruby",-0.18,0.127
"Scala",-0.23,0.035
"Typescript",0.07,0.533
