"","coef"
"Intercept",-2.69
"log age",0.15
"log size",-0.01
"log devs",0.07
"log commits",1.06
"C",0
"C++",0.11
"Clojure",-0.45
"Coffeescript",-0.21
"Erlang",0.08
"Go",0.25
"Haskell",-0.23
"Java",-0.04
"Javascript",0.19
"Objective-C",0.08
"Perl",-0.09
"Php",0.22
"Python",0.19
"Ruby",-0.02
"Scala",0.1
"Typescript",-0.19
