"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.06,0.001
"log devs",0.11,0.008
"log commits",1.12,0
"C",0.05,0.701
"C#",0.22,0.051
"C++",0.3,0.011
"Clojure",-0.49,0
"Coffeescript",0.02,0.865
"Erlang",0.19,0.097
"Go",0.02,0.877
"Haskell",-0.27,0.016
"Java",0.19,0.099
"Javascript",-0.13,0.438
"Objective-C",0.16,0.186
"Perl",0.05,0.667
"Php",-0.11,0.398
"Python",0.02,0.891
"Ruby",-0.12,0.43
"Scala",-0.16,0.17
"Typescript",0.05,0.748
