"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.14,0
"log commits",1.07,0
"C",0.2,0.067
"C#",0.23,0.032
"C++",0.2,0.057
"Clojure",-0.27,0.015
"Coffeescript",0.04,0.747
"Erlang",0.17,0.121
"Go",0.11,0.282
"Haskell",-0.4,0
"Java",-0.08,0.508
"Javascript",0.31,0.015
"Objective-C",-0.05,0.663
"Perl",-0.03,0.743
"Php",0.01,0.943
"Python",0.01,0.903
"Ruby",-0.15,0.248
"Scala",-0.25,0.018
"Typescript",-0.06,0.645
