"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.02,0.295
"log devs",0.07,0.063
"log commits",1.06,0
"C",0.2,0.062
"C#",-0.07,0.535
"C++",0.29,0.004
"Clojure",-0.25,0.028
"Coffeescript",0.22,0.067
"Erlang",0.28,0.02
"Go",0.22,0.031
"Haskell",-0.32,0.006
"Java",0.09,0.452
"Javascript",-0.21,0.163
"Objective-C",-0.03,0.8
"Perl",-0.1,0.414
"Php",0.23,0.03
"Python",-0.11,0.376
"Ruby",-0.01,0.943
"Scala",-0.23,0.033
"Typescript",-0.23,0.086
