"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.2,0.05
"C#",0.17,0.105
"C++",0.22,0.03
"Clojure",-0.38,0.001
"Coffeescript",0.19,0.079
"Erlang",0.01,0.901
"Go",0.18,0.081
"Haskell",-0.52,0
"Java",0.24,0.026
"Javascript",-0.27,0.076
"Objective-C",0.19,0.071
"Perl",-0.04,0.753
"Php",0.27,0.012
"Python",-0.01,0.895
"Ruby",-0.16,0.225
"Scala",-0.19,0.066
"Typescript",-0.12,0.32
