"","coef"
"Intercept",-2.4
"log age",0.17
"log size",-0.05
"log devs",0.09
"log commits",1.05
"C",0.16
"C++",0.05
"Clojure",-0.39
"Coffeescript",0.01
"Erlang",0.01
"Go",-0.03
"Haskell",-0.27
"Java",0.26
"Javascript",0.21
"Objective-C",0.16
"Perl",0.11
"Php",0.18
"Python",0
"Ruby",0.03
"Scala",-0.32
"Typescript",-0.19
