"","coef","pVal"
"Intercept",-2.74,0
"log age",0.12,0
"log size",-0.01,0.371
"log devs",-0.01,0.829
"log commits",1.11,0
"C",0.1,0.439
"C#",0.14,0.216
"C++",0.12,0.267
"Clojure",-0.33,0.004
"Coffeescript",0.02,0.841
"Erlang",-0.03,0.79
"Go",-0.01,0.922
"Haskell",-0.33,0.003
"Java",-0.03,0.81
"Javascript",0.22,0.133
"Objective-C",0.21,0.061
"Perl",0.01,0.96
"Php",0.18,0.149
"Python",0.01,0.929
"Ruby",-0.06,0.648
"Scala",0.03,0.77
"Typescript",-0.25,0.054
