"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.11,0.002
"log commits",1.13,0
"C",0.07,0.553
"C#",0.04,0.7
"C++",0.17,0.094
"Clojure",-0.34,0.002
"Coffeescript",0.03,0.812
"Erlang",0.06,0.605
"Go",0.06,0.588
"Haskell",-0.23,0.026
"Java",0.06,0.611
"Javascript",0.02,0.882
"Objective-C",0.17,0.121
"Perl",-0.03,0.809
"Php",0,0.987
"Python",0.12,0.297
"Ruby",-0.11,0.403
"Scala",-0.14,0.207
"Typescript",0.06,0.664
