"","coef"
"Intercept",-2.05
"log age",0.09
"log size",-0.03
"log devs",0.13
"log commits",1.02
"C",0.2
"C++",0.1
"Clojure",-0.38
"Coffeescript",-0.03
"Erlang",0.13
"Go",0.28
"Haskell",-0.5
"Java",0.13
"Javascript",0.03
"Objective-C",-0.01
"Perl",-0.04
"Php",0.35
"Python",0.13
"Ruby",-0.12
"Scala",-0.12
"Typescript",-0.14
