"","coef","pVal"
"Intercept",-2.68,0
"log age",0.09,0
"log size",-0.01,0.608
"log devs",0.01,0.839
"log commits",1.12,0
"C",-0.04,0.669
"C#",0.11,0.302
"C++",0.18,0.098
"Clojure",-0.17,0.143
"Coffeescript",0.23,0.048
"Erlang",0.14,0.225
"Go",-0.07,0.523
"Haskell",-0.22,0.037
"Java",-0.05,0.618
"Javascript",0.14,0.271
"Objective-C",-0.01,0.951
"Perl",-0.01,0.897
"Php",0.17,0.094
"Python",0.07,0.556
"Ruby",-0.09,0.446
"Scala",-0.08,0.434
"Typescript",-0.29,0.025
