"","coef","pVal"
"Intercept",-2.19,0
"log age",0.03,0.242
"log size",-0.05,0.001
"log devs",0.09,0.032
"log commits",1.16,0
"C",0.24,0.065
"C#",0.07,0.584
"C++",-0.08,0.539
"Clojure",-0.14,0.232
"Coffeescript",-0.11,0.383
"Erlang",0.07,0.584
"Go",0.01,0.928
"Haskell",-0.28,0.014
"Java",0.09,0.468
"Javascript",-0.14,0.334
"Objective-C",0.15,0.187
"Perl",0.19,0.116
"Php",0.09,0.482
"Python",0.03,0.855
"Ruby",-0.14,0.328
"Scala",-0.17,0.133
"Typescript",0.14,0.372
