"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.02,0.256
"log devs",0.07,0.029
"log commits",1.06,0
"C",0.03,0.815
"C#",0.12,0.256
"C++",0.11,0.298
"Clojure",-0.43,0
"Coffeescript",0.14,0.201
"Erlang",0.06,0.589
"Go",0.23,0.042
"Haskell",-0.35,0.003
"Java",0.08,0.478
"Javascript",-0.08,0.553
"Objective-C",0.22,0.045
"Perl",-0.01,0.936
"Php",0.08,0.442
"Python",0.16,0.125
"Ruby",-0.05,0.698
"Scala",-0.2,0.044
"Typescript",-0.11,0.413
