"","coef","pVal"
"Intercept",-2.11,0
"log age",0.09,0
"log size",-0.07,0
"log devs",0.15,0
"log commits",1.08,0
"C",0.39,0
"C#",0.11,0.355
"C++",0.15,0.158
"Clojure",-0.39,0
"Coffeescript",0.08,0.464
"Erlang",0.25,0.024
"Go",0.07,0.527
"Haskell",-0.3,0.006
"Java",0.17,0.117
"Javascript",0.06,0.675
"Objective-C",0.14,0.183
"Perl",-0.22,0.049
"Php",0.05,0.65
"Python",-0.18,0.168
"Ruby",-0.21,0.091
"Scala",-0.21,0.069
"Typescript",0.05,0.669
