"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.07,0.054
"log commits",1.1,0
"C",0.13,0.207
"C#",0.1,0.344
"C++",0.18,0.129
"Clojure",-0.4,0.001
"Coffeescript",0.06,0.628
"Erlang",0.07,0.493
"Go",0.11,0.31
"Haskell",-0.25,0.014
"Java",-0.07,0.525
"Javascript",0.23,0.095
"Objective-C",0.04,0.71
"Perl",-0.05,0.673
"Php",0.06,0.589
"Python",0.02,0.856
"Ruby",0.08,0.503
"Scala",-0.29,0.008
"Typescript",-0.03,0.781
