"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.001
"log size",-0.03,0.05
"log devs",0.16,0
"log commits",1.08,0
"C",-0.01,0.946
"C#",0.14,0.195
"C++",0.11,0.303
"Clojure",-0.29,0.006
"Coffeescript",0.1,0.322
"Erlang",0.15,0.14
"Go",0.09,0.371
"Haskell",-0.29,0.006
"Java",-0.22,0.053
"Javascript",0.02,0.897
"Objective-C",0.02,0.883
"Perl",0.41,0
"Php",0.2,0.06
"Python",0.01,0.907
"Ruby",-0.05,0.706
"Scala",-0.42,0
"Typescript",0.02,0.857
