"","coef"
"Intercept",-2.55
"log age",0.15
"log size",-0.01
"log devs",0.13
"log commits",1.01
"C",0.19
"C++",0.23
"Clojure",-0.31
"Coffeescript",0.11
"Erlang",0.03
"Go",0
"Haskell",-0.29
"Java",0.11
"Javascript",0.17
"Objective-C",-0.12
"Perl",-0.15
"Php",0.04
"Python",0.23
"Ruby",-0.09
"Scala",-0.03
"Typescript",-0.12
