"","coef"
"Intercept",-2.37
"log age",0.12
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.1
"C++",-0.11
"Clojure",-0.46
"Coffeescript",-0.08
"Erlang",0.25
"Go",0.23
"Haskell",-0.13
"Java",0.2
"Javascript",0.15
"Objective-C",0.09
"Perl",0.04
"Php",0.2
"Python",0.07
"Ruby",-0.22
"Scala",-0.23
"Typescript",-0.1
