"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.03,0.051
"log devs",0.13,0
"log commits",1.05,0
"C",0.07,0.521
"C#",-0.04,0.738
"C++",0.01,0.901
"Clojure",-0.11,0.354
"Coffeescript",0.33,0.004
"Erlang",-0.07,0.562
"Go",0.08,0.488
"Haskell",-0.29,0.012
"Java",0.02,0.846
"Javascript",-0.05,0.698
"Objective-C",0.18,0.124
"Perl",0.02,0.889
"Php",0.1,0.365
"Python",-0.05,0.72
"Ruby",-0.07,0.58
"Scala",-0.15,0.173
"Typescript",0.01,0.922
