"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.03,0.049
"log devs",0.09,0.022
"log commits",1.1,0
"C",0.05,0.656
"C#",-0.27,0.026
"C++",0.11,0.288
"Clojure",-0.08,0.475
"Coffeescript",-0.09,0.503
"Erlang",0.05,0.644
"Go",0.08,0.442
"Haskell",-0.14,0.239
"Java",-0.06,0.616
"Javascript",0.1,0.54
"Objective-C",0.06,0.633
"Perl",0,0.968
"Php",0,0.999
"Python",0.27,0.046
"Ruby",0.09,0.466
"Scala",-0.16,0.15
"Typescript",-0.02,0.9
