"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.08,0.021
"log commits",1.1,0
"C",0.32,0.003
"C#",0.1,0.358
"C++",0.1,0.371
"Clojure",-0.32,0.005
"Coffeescript",0.03,0.792
"Erlang",0.28,0.015
"Go",0.06,0.553
"Haskell",-0.34,0.005
"Java",-0.13,0.253
"Javascript",0.04,0.793
"Objective-C",0.33,0.003
"Perl",-0.11,0.344
"Php",0.05,0.707
"Python",0.11,0.335
"Ruby",-0.31,0.027
"Scala",-0.24,0.026
"Typescript",0.04,0.742
