"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.13,0
"log commits",1.09,0
"C",0.3,0.004
"C#",0.07,0.525
"C++",0.2,0.053
"Clojure",-0.48,0
"Coffeescript",0.18,0.127
"Erlang",0.09,0.387
"Go",-0.02,0.877
"Haskell",-0.29,0.008
"Java",0.01,0.902
"Javascript",0.03,0.813
"Objective-C",0.04,0.707
"Perl",0.02,0.826
"Php",-0.07,0.504
"Python",0.17,0.135
"Ruby",0.02,0.837
"Scala",-0.27,0.012
"Typescript",-0.02,0.894
