"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.07,0.069
"log commits",1.11,0
"C",0.14,0.192
"C#",0.12,0.262
"C++",0.24,0.028
"Clojure",-0.26,0.018
"Coffeescript",0.11,0.373
"Erlang",0,0.975
"Go",0,0.995
"Haskell",-0.26,0.022
"Java",0.07,0.53
"Javascript",-0.16,0.294
"Objective-C",0.01,0.907
"Perl",-0.02,0.837
"Php",0.06,0.594
"Python",0.15,0.216
"Ruby",0.06,0.614
"Scala",-0.11,0.319
"Typescript",-0.16,0.214
