"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.035
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.29,0.011
"C#",0.06,0.566
"C++",0.15,0.176
"Clojure",-0.23,0.05
"Coffeescript",0,0.99
"Erlang",-0.09,0.433
"Go",0.1,0.322
"Haskell",-0.32,0.003
"Java",-0.08,0.449
"Javascript",0.04,0.755
"Objective-C",0.17,0.129
"Perl",0.03,0.796
"Php",0.22,0.044
"Python",0.08,0.471
"Ruby",-0.18,0.144
"Scala",-0.16,0.141
"Typescript",-0.07,0.614
