"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.056
"log devs",0.08,0.028
"log commits",1.07,0
"C",0.25,0.011
"C#",-0.09,0.412
"C++",0.33,0.001
"Clojure",-0.21,0.04
"Coffeescript",0.07,0.549
"Erlang",0.24,0.034
"Go",-0.04,0.721
"Haskell",-0.21,0.048
"Java",0.01,0.928
"Javascript",-0.14,0.346
"Objective-C",0.15,0.138
"Perl",-0.08,0.463
"Php",0.15,0.131
"Python",0.14,0.2
"Ruby",-0.03,0.799
"Scala",-0.29,0.008
"Typescript",-0.26,0.029
