"","coef"
"Intercept",-2.2
"log age",0.13
"log size",-0.06
"log devs",0.21
"log commits",1.03
"C",0.2
"C++",0.07
"Clojure",-0.23
"Coffeescript",-0.21
"Erlang",0.13
"Go",0.07
"Haskell",-0.42
"Java",0.06
"Javascript",0.27
"Objective-C",-0.07
"Perl",-0.06
"Php",0
"Python",0.2
"Ruby",-0.16
"Scala",0.11
"Typescript",0.05
