"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.04,0.017
"log devs",0.13,0
"log commits",1.09,0
"C",0.12,0.329
"C#",0.07,0.541
"C++",0.18,0.085
"Clojure",-0.27,0.028
"Coffeescript",0.1,0.376
"Erlang",0.18,0.151
"Go",0.16,0.146
"Haskell",-0.26,0.02
"Java",0.05,0.656
"Javascript",-0.01,0.929
"Objective-C",0.11,0.32
"Perl",-0.06,0.61
"Php",0.02,0.856
"Python",0.21,0.077
"Ruby",-0.34,0.012
"Scala",-0.14,0.217
"Typescript",-0.13,0.316
