"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.02,0.147
"log devs",0.09,0.01
"log commits",1.07,0
"C",0.39,0
"C#",0.09,0.406
"C++",0.2,0.074
"Clojure",-0.23,0.064
"Coffeescript",0.04,0.726
"Erlang",0.2,0.078
"Go",0.22,0.036
"Haskell",-0.17,0.109
"Java",0.04,0.758
"Javascript",-0.39,0.048
"Objective-C",0.07,0.535
"Perl",0.19,0.067
"Php",-0.03,0.777
"Python",0.12,0.324
"Ruby",-0.18,0.178
"Scala",-0.34,0.002
"Typescript",-0.22,0.107
