"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.04,0.013
"log devs",0.02,0.5
"log commits",1.11,0
"C",0.21,0.04
"C#",-0.05,0.666
"C++",0.28,0.005
"Clojure",-0.19,0.087
"Coffeescript",0.21,0.048
"Erlang",0,0.98
"Go",0.01,0.899
"Haskell",-0.41,0
"Java",0.07,0.543
"Javascript",-0.33,0.029
"Objective-C",0.06,0.567
"Perl",-0.05,0.679
"Php",0.23,0.017
"Python",0.1,0.384
"Ruby",0.06,0.657
"Scala",-0.29,0.007
"Typescript",0.07,0.585
