"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.06
"log devs",0.08
"log commits",1.12
"C",0.26
"C++",0.15
"Clojure",-0.3
"Coffeescript",-0.02
"Erlang",0.01
"Go",0.21
"Haskell",-0.16
"Java",0.05
"Javascript",0.13
"Objective-C",0.11
"Perl",0.05
"Php",-0.14
"Python",0.13
"Ruby",-0.11
"Scala",-0.2
"Typescript",-0.18
