"","coef","pVal"
"Intercept",-2.82,0
"log age",0.15,0
"log size",-0.02,0.157
"log devs",0.07,0.047
"log commits",1.07,0
"C",0.04,0.695
"C#",0.11,0.296
"C++",0.1,0.356
"Clojure",-0.3,0.007
"Coffeescript",0.11,0.348
"Erlang",0.14,0.241
"Go",0.14,0.16
"Haskell",-0.19,0.074
"Java",-0.12,0.285
"Javascript",0.09,0.509
"Objective-C",0.08,0.488
"Perl",0.04,0.712
"Php",0.24,0.023
"Python",-0.09,0.439
"Ruby",-0.12,0.277
"Scala",-0.15,0.153
"Typescript",-0.11,0.439
