"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.04,0.014
"log devs",0.04,0.267
"log commits",1.15,0
"C",0.05,0.632
"C#",0.13,0.274
"C++",-0.13,0.214
"Clojure",-0.13,0.253
"Coffeescript",0.24,0.042
"Erlang",0.24,0.035
"Go",0.19,0.077
"Haskell",-0.52,0
"Java",0.08,0.471
"Javascript",0.04,0.803
"Objective-C",-0.02,0.869
"Perl",0.09,0.428
"Php",0.38,0
"Python",-0.06,0.596
"Ruby",-0.11,0.363
"Scala",-0.3,0.009
"Typescript",-0.15,0.303
