"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0.001
"log size",-0.05,0.001
"log devs",0.08,0.028
"log commits",1.13,0
"C",0.27,0.009
"C#",0.11,0.309
"C++",0.11,0.303
"Clojure",-0.41,0
"Coffeescript",0.19,0.08
"Erlang",0.07,0.546
"Go",0.03,0.758
"Haskell",-0.34,0.001
"Java",0.2,0.063
"Javascript",-0.3,0.043
"Objective-C",0.02,0.854
"Perl",0.18,0.089
"Php",0.11,0.33
"Python",0.14,0.236
"Ruby",-0.22,0.078
"Scala",-0.16,0.145
"Typescript",0,0.998
