"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",-0.02,0.084
"log devs",0.04,0.254
"log commits",1.12,0
"C",0.19,0.086
"C#",0.07,0.515
"C++",0.24,0.017
"Clojure",-0.19,0.047
"Coffeescript",-0.07,0.545
"Erlang",0.14,0.169
"Go",0.22,0.025
"Haskell",-0.31,0.002
"Java",0.19,0.058
"Javascript",-0.36,0.014
"Objective-C",0.18,0.101
"Perl",0.01,0.898
"Php",-0.01,0.88
"Python",-0.09,0.404
"Ruby",-0.19,0.088
"Scala",-0.15,0.132
"Typescript",0.13,0.267
