"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0.001
"log size",-0.02,0.156
"log devs",0.14,0
"log commits",1.07,0
"C",0.15,0.201
"C#",0.21,0.051
"C++",0.04,0.721
"Clojure",-0.5,0
"Coffeescript",0.1,0.415
"Erlang",0.24,0.041
"Go",0.17,0.109
"Haskell",-0.33,0.004
"Java",0.06,0.603
"Javascript",-0.06,0.677
"Objective-C",0.11,0.303
"Perl",0.11,0.32
"Php",0.32,0.007
"Python",0.04,0.746
"Ruby",-0.22,0.123
"Scala",-0.08,0.432
"Typescript",-0.36,0.009
