"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.206
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.12,0.25
"C#",0.14,0.191
"C++",0.04,0.752
"Clojure",-0.32,0.005
"Coffeescript",0.11,0.357
"Erlang",-0.11,0.33
"Go",0.11,0.286
"Haskell",-0.23,0.038
"Java",0.09,0.387
"Javascript",-0.14,0.326
"Objective-C",-0.07,0.554
"Perl",0.01,0.907
"Php",0.25,0.025
"Python",0.2,0.062
"Ruby",-0.11,0.386
"Scala",0.09,0.415
"Typescript",-0.19,0.209
