"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.01
"log devs",0.1
"log commits",1.01
"C",0.18
"C++",0.22
"Clojure",-0.39
"Coffeescript",-0.1
"Erlang",0.18
"Go",-0.01
"Haskell",-0.25
"Java",0.02
"Javascript",-0.05
"Objective-C",0.1
"Perl",0.06
"Php",0.11
"Python",0.1
"Ruby",0.13
"Scala",-0.09
"Typescript",-0.2
