"","coef"
"Intercept",-2.4
"log age",0.12
"log size",-0.01
"log devs",0.15
"log commits",1
"C",0.12
"C++",0.09
"Clojure",-0.2
"Coffeescript",0.12
"Erlang",0.27
"Go",0.3
"Haskell",-0.24
"Java",-0.09
"Javascript",-0.08
"Objective-C",0.04
"Perl",-0.07
"Php",-0.05
"Python",0.12
"Ruby",-0.16
"Scala",0.04
"Typescript",-0.22
