"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.03,0.116
"log devs",0.09,0.019
"log commits",1.06,0
"C",0.17,0.097
"C#",0.12,0.318
"C++",0.14,0.185
"Clojure",-0.19,0.074
"Coffeescript",0.07,0.552
"Erlang",0.12,0.269
"Go",-0.06,0.595
"Haskell",-0.22,0.038
"Java",0.06,0.594
"Javascript",0.09,0.533
"Objective-C",0.12,0.28
"Perl",0.06,0.587
"Php",0.11,0.336
"Python",0.08,0.498
"Ruby",-0.21,0.113
"Scala",-0.31,0.007
"Typescript",-0.14,0.292
