"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.05
"log devs",0.16
"log commits",1.07
"C",0.16
"C++",-0.1
"Clojure",-0.24
"Coffeescript",-0.04
"Erlang",0.17
"Go",0.06
"Haskell",-0.22
"Java",0.24
"Javascript",0.12
"Objective-C",-0.04
"Perl",0.01
"Php",0.13
"Python",0.08
"Ruby",-0.2
"Scala",-0.06
"Typescript",-0.06
