"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.03,0.077
"log devs",0.05,0.228
"log commits",1.09,0
"C",0.18,0.132
"C#",0.15,0.213
"C++",0.13,0.25
"Clojure",-0.34,0.007
"Coffeescript",-0.02,0.9
"Erlang",0.13,0.299
"Go",0.03,0.812
"Haskell",-0.35,0.002
"Java",0.02,0.888
"Javascript",-0.11,0.483
"Objective-C",0.19,0.089
"Perl",0.04,0.741
"Php",0.07,0.541
"Python",0.14,0.28
"Ruby",0.12,0.383
"Scala",-0.35,0.002
"Typescript",-0.01,0.945
